85370	2297.746826	0.063268814
85380	2297.797443	0.063252892
85390	2297.848047	0.063236975
85400	2297.898639	0.063221065
85410	2297.949217	0.06320516
85420	2297.999783	0.063189262
85430	2298.050337	0.063173369
85440	2298.100877	0.063157482
85450	2298.151405	0.063141602
85460	2298.20192	0.063125727
85470	2298.252423	0.063109859
85480	2298.302912	0.063093996
85490	2298.353389	0.06307814
85500	2298.403854	0.063062289
85510	2298.454306	0.063046444
85520	2298.504745	0.063030606
85530	2298.555171	0.063014773
85540	2298.605585	0.062998946
85550	2298.655986	0.062983125
85560	2298.706374	0.06296731
85570	2298.75675	0.062951501
85580	2298.807113	0.062935699
85590	2298.857463	0.062919902
85600	2298.907801	0.062904111
85610	2298.958126	0.062888325
85620	2299.008439	0.062872546
85630	2299.058739	0.062856773
85640	2299.109026	0.062841006
85650	2299.159301	0.062825244
85660	2299.209563	0.062809489
85670	2299.259812	0.062793739
85680	2299.310049	0.062777996
85690	2299.360273	0.062762258
85700	2299.410485	0.062746527
85710	2299.460684	0.062730801
85720	2299.51087	0.062715081
85730	2299.561044	0.062699367
85740	2299.611206	0.062683659
85750	2299.661355	0.062667957
85760	2299.711491	0.06265226
85770	2299.761615	0.06263657
85780	2299.811726	0.062620885
85790	2299.861824	0.062605207
85800	2299.91191	0.062589534
85810	2299.961984	0.062573867
85820	2300.012045	0.062558206
85830	2300.062093	0.062542551
85840	2300.112129	0.062526902
85850	2300.162152	0.062511259
85860	2300.212163	0.062495621
85870	2300.262162	0.06247999
85880	2300.312148	0.062464364
85890	2300.362121	0.062448744
85900	2300.412082	0.06243313
85910	2300.46203	0.062417522
85920	2300.511966	0.06240192
85930	2300.56189	0.062386323
85940	2300.6118	0.062370732
85950	2300.661699	0.062355148
85960	2300.711585	0.062339569
85970	2300.761458	0.062323996
85980	2300.81132	0.062308428
85990	2300.861168	0.062292867
86000	2300.911004	0.062277311
86010	2300.960828	0.062261762
86020	2301.010639	0.062246218
86030	2301.060438	0.06223068
86040	2301.110225	0.062215147
86050	2301.159999	0.062199621
86060	2301.20976	0.0621841
86070	2301.259509	0.062168585
86080	2301.309246	0.062153076
86090	2301.35897	0.062137573
86100	2301.408682	0.062122076
86110	2301.458382	0.062106584
86120	2301.508069	0.062091098
86130	2301.557744	0.062075618
86140	2301.607406	0.062060144
86150	2301.657056	0.062044675
86160	2301.706694	0.062029213
86170	2301.756319	0.062013756
86180	2301.805932	0.061998304
86190	2301.855533	0.061982859
86200	2301.905121	0.061967419
86210	2301.954697	0.061951986
86220	2302.00426	0.061936558
86230	2302.053811	0.061921135
86240	2302.10335	0.061905719
86250	2302.152876	0.061890308
86260	2302.202391	0.061874903
86270	2302.251892	0.061859504
86280	2302.301382	0.06184411
86290	2302.350859	0.061828722
86300	2302.400324	0.06181334
86310	2302.449776	0.061797964
86320	2302.499217	0.061782593
86330	2302.548645	0.061767228
86340	2302.59806	0.061751869
86350	2302.647464	0.061736516
86360	2302.696855	0.061721168
86370	2302.746234	0.061705826
86380	2302.7956	0.06169049
86390	2302.844954	0.06167516
86400	2302.894296	0.061659835
86410	2302.943626	0.061644516
86420	2302.992944	0.061629202
86430	2303.042249	0.061613895
86440	2303.091542	0.061598593
86450	2303.140823	0.061583297
86460	2303.190091	0.061568006
86470	2303.239348	0.061552721
86480	2303.288592	0.061537442
86490	2303.337823	0.061522168
86500	2303.387043	0.061506901
86510	2303.43625	0.061491639
86520	2303.485446	0.061476382
86530	2303.534629	0.061461131
86540	2303.583799	0.061445886
86550	2303.632958	0.061430647
86560	2303.682104	0.061415413
86570	2303.731239	0.061400185
86580	2303.780361	0.061384963
86590	2303.829471	0.061369746
86600	2303.878568	0.061354535
86610	2303.927654	0.061339329
86620	2303.976727	0.06132413
86630	2304.025788	0.061308935
86640	2304.074837	0.061293747
86650	2304.123874	0.061278564
86660	2304.172899	0.061263387
86670	2304.221912	0.061248215
86680	2304.270912	0.061233049
86690	2304.3199	0.061217889
86700	2304.368877	0.061202734
86710	2304.417841	0.061187585
86720	2304.466793	0.061172442
86730	2304.515733	0.061157304
86740	2304.56466	0.061142172
86750	2304.613576	0.061127045
86760	2304.662479	0.061111924
86770	2304.711371	0.061096809
86780	2304.76025	0.061081699
86790	2304.809118	0.061066595
86800	2304.857973	0.061051497
86810	2304.906816	0.061036404
86820	2304.955647	0.061021316
86830	2305.004466	0.061006235
86840	2305.053273	0.060991158
86850	2305.102067	0.060976088
86860	2305.15085	0.060961023
86870	2305.199621	0.060945964
86880	2305.24838	0.06093091
86890	2305.297126	0.060915861
86900	2305.345861	0.060900819
86910	2305.394583	0.060885782
86920	2305.443294	0.06087075
86930	2305.491992	0.060855724
86940	2305.540679	0.060840704
86950	2305.589353	0.060825689
86960	2305.638016	0.06081068
86970	2305.686666	0.060795676
86980	2305.735305	0.060780678
86990	2305.783931	0.060765685
87000	2305.832546	0.060750698
87010	2305.881148	0.060735717
87020	2305.929739	0.060720741
87030	2305.978317	0.06070577
87040	2306.026884	0.060690805
87050	2306.075438	0.060675846
87060	2306.123981	0.060660892
87070	2306.172511	0.060645944
87080	2306.22103	0.060631001
87090	2306.269537	0.060616064
87100	2306.318031	0.060601132
87110	2306.366514	0.060586206
87120	2306.414985	0.060571285
87130	2306.463444	0.06055637
87140	2306.511891	0.06054146
87150	2306.560326	0.060526556
87160	2306.608749	0.060511657
87170	2306.65716	0.060496764
87180	2306.70556	0.060481876
87190	2306.753947	0.060466994
87200	2306.802323	0.060452117
87210	2306.850686	0.060437246
87220	2306.899038	0.06042238
87230	2306.947378	0.06040752
87240	2306.995706	0.060392665
87250	2307.044022	0.060377816
87260	2307.092326	0.060362972
87270	2307.140618	0.060348134
87280	2307.188899	0.060333301
87290	2307.237167	0.060318474
87300	2307.285424	0.060303652
87310	2307.333669	0.060288835
87320	2307.381902	0.060274024
87330	2307.430123	0.060259219
87340	2307.478332	0.060244419
87350	2307.526529	0.060229624
87360	2307.574715	0.060214835
87370	2307.622889	0.060200051
87380	2307.671051	0.060185273
87390	2307.719201	0.0601705
87400	2307.767339	0.060155733
87410	2307.815466	0.060140971
87420	2307.86358	0.060126214
87430	2307.911683	0.060111463
87440	2307.959774	0.060096717
87450	2308.007854	0.060081977
87460	2308.055921	0.060067242
87470	2308.103977	0.060052513
87480	2308.152021	0.060037789
87490	2308.200053	0.06002307
87500	2308.248073	0.060008357
87510	2308.296082	0.059993649
87520	2308.344079	0.059978947
87530	2308.392064	0.05996425
87540	2308.440037	0.059949558
87550	2308.487999	0.059934872
87560	2308.535948	0.059920191
87570	2308.583887	0.059905516
87580	2308.631813	0.059890846
87590	2308.679727	0.059876181
87600	2308.72763	0.059861522
87610	2308.775521	0.059846868
87620	2308.823401	0.05983222
87630	2308.871268	0.059817577
87640	2308.919124	0.059802939
87650	2308.966969	0.059788307
87660	2309.014801	0.05977368
87670	2309.062622	0.059759058
87680	2309.110431	0.059744442
87690	2309.158229	0.059729831
87700	2309.206015	0.059715226
87710	2309.253789	0.059700625
87720	2309.301551	0.059686031
87730	2309.349302	0.059671441
87740	2309.397041	0.059656857
87750	2309.444768	0.059642278
87760	2309.492484	0.059627705
87770	2309.540188	0.059613137
87780	2309.587881	0.059598574
87790	2309.635561	0.059584017
87800	2309.68323	0.059569465
87810	2309.730888	0.059554918
87820	2309.778534	0.059540377
87830	2309.826168	0.059525841
87840	2309.873791	0.05951131
87850	2309.921402	0.059496785
87860	2309.969001	0.059482264
87870	2310.016589	0.05946775
87880	2310.064165	0.05945324
87890	2310.111729	0.059438736
87900	2310.159282	0.059424237
87910	2310.206823	0.059409744
87920	2310.254353	0.059395255
87930	2310.301871	0.059380772
87940	2310.349378	0.059366295
87950	2310.396873	0.059351822
87960	2310.444356	0.059337355
87970	2310.491828	0.059322893
87980	2310.539288	0.059308437
87990	2310.586737	0.059293986
88000	2310.634174	0.05927954
88010	2310.6816	0.059265099
88020	2310.729013	0.059250664
88030	2310.776416	0.059236234
88040	2310.823807	0.059221809
88050	2310.871186	0.059207389
88060	2310.918554	0.059192975
88070	2310.96591	0.059178566
88080	2311.013255	0.059164162
88090	2311.060588	0.059149764
88100	2311.10791	0.05913537
88110	2311.15522	0.059120982
88120	2311.202519	0.0591066
88130	2311.249806	0.059092222
88140	2311.297082	0.05907785
88150	2311.344346	0.059063483
88160	2311.391599	0.059049121
88170	2311.43884	0.059034765
88180	2311.48607	0.059020413
88190	2311.533288	0.059006067
88200	2311.580495	0.058991726
88210	2311.62769	0.058977391
88220	2311.674874	0.05896306
88230	2311.722046	0.058948735
88240	2311.769207	0.058934415
88250	2311.816357	0.058920101
88260	2311.863495	0.058905791
88270	2311.910621	0.058891487
88280	2311.957736	0.058877188
88290	2312.00484	0.058862894
88300	2312.051932	0.058848605
88310	2312.099013	0.058834322
88320	2312.146082	0.058820043
88330	2312.19314	0.05880577
88340	2312.240187	0.058791502
88350	2312.287222	0.05877724
88360	2312.334246	0.058762982
88370	2312.381258	0.05874873
88380	2312.428259	0.058734483
88390	2312.475249	0.058720241
88400	2312.522227	0.058706004
88410	2312.569193	0.058691773
88420	2312.616149	0.058677546
88430	2312.663093	0.058663325
88440	2312.710025	0.058649109
88450	2312.756946	0.058634898
88460	2312.803856	0.058620692
88470	2312.850755	0.058606492
88480	2312.897642	0.058592296
88490	2312.944518	0.058578106
88500	2312.991382	0.058563921
88510	2313.038235	0.058549741
88520	2313.085077	0.058535566
88530	2313.131907	0.058521396
88540	2313.178726	0.058507232
88550	2313.225534	0.058493072
88560	2313.27233	0.058478918
88570	2313.319115	0.058464769
88580	2313.365889	0.058450625
88590	2313.412652	0.058436486
88600	2313.459403	0.058422353
88610	2313.506143	0.058408224
88620	2313.552871	0.058394101
88630	2313.599588	0.058379982
88640	2313.646294	0.058365869
88650	2313.692989	0.058351761
88660	2313.739672	0.058337658
88670	2313.786344	0.05832356
88680	2313.833005	0.058309467
88690	2313.879655	0.05829538
88700	2313.926293	0.058281297
88710	2313.97292	0.05826722
88720	2314.019535	0.058253147
88730	2314.06614	0.05823908
88740	2314.112733	0.058225018
88750	2314.159315	0.058210961
88760	2314.205886	0.058196909
88770	2314.252445	0.058182862
88780	2314.298993	0.05816882
88790	2314.34553	0.058154784
88800	2314.392056	0.058140752
88810	2314.438571	0.058126726
88820	2314.485074	0.058112704
88830	2314.531566	0.058098688
88840	2314.578047	0.058084676
88850	2314.624517	0.05807067
88860	2314.670975	0.058056669
88870	2314.717422	0.058042673
88880	2314.763858	0.058028682
88890	2314.810283	0.058014696
88900	2314.856697	0.058000715
88910	2314.9031	0.057986739
88920	2314.949491	0.057972768
88930	2314.995871	0.057958802
88940	2315.04224	0.057944841
88950	2315.088598	0.057930886
88960	2315.134944	0.057916935
88970	2315.18128	0.057902989
88980	2315.227604	0.057889049
88990	2315.273917	0.057875113
89000	2315.320219	0.057861183
89010	2315.36651	0.057847257
89020	2315.41279	0.057833337
89030	2315.459059	0.057819421
89040	2315.505316	0.057805511
89050	2315.551562	0.057791606
89060	2315.597798	0.057777705
89070	2315.644022	0.05776381
89080	2315.690235	0.057749919
89090	2315.736437	0.057736034
89100	2315.782627	0.057722154
89110	2315.828807	0.057708278
89120	2315.874976	0.057694408
89130	2315.921133	0.057680543
89140	2315.967279	0.057666682
89150	2316.013415	0.057652827
89160	2316.059539	0.057638977
89170	2316.105652	0.057625131
89180	2316.151754	0.057611291
89190	2316.197845	0.057597456
89200	2316.243925	0.057583625
89210	2316.289994	0.0575698
89220	2316.336052	0.057555979
89230	2316.382098	0.057542164
89240	2316.428134	0.057528353
89250	2316.474159	0.057514548
89260	2316.520172	0.057500747
89270	2316.566175	0.057486952
89280	2316.612166	0.057473161
89290	2316.658147	0.057459375
89300	2316.704116	0.057445595
89310	2316.750074	0.057431819
89320	2316.796022	0.057418048
89330	2316.841958	0.057404282
89340	2316.887884	0.057390521
89350	2316.933798	0.057376765
89360	2316.979701	0.057363014
89370	2317.025594	0.057349268
89380	2317.071475	0.057335527
89390	2317.117345	0.057321791
89400	2317.163205	0.05730806
89410	2317.209053	0.057294334
89420	2317.254891	0.057280612
89430	2317.300717	0.057266896
89440	2317.346532	0.057253184
89450	2317.392337	0.057239478
89460	2317.43813	0.057225776
89470	2317.483913	0.057212079
89480	2317.529685	0.057198387
89490	2317.575445	0.057184701
89500	2317.621195	0.057171019
89510	2317.666934	0.057157341
89520	2317.712662	0.057143669
89530	2317.758378	0.057130002
89540	2317.804084	0.05711634
89550	2317.849779	0.057102682
89560	2317.895463	0.05708903
89570	2317.941137	0.057075382
89580	2317.986799	0.057061739
89590	2318.03245	0.057048101
89600	2318.078091	0.057034468
89610	2318.12372	0.05702084
89620	2318.169339	0.057007217
89630	2318.214946	0.056993598
89640	2318.260543	0.056979985
89650	2318.306129	0.056966376
89660	2318.351704	0.056952773
89670	2318.397268	0.056939174
89680	2318.442822	0.05692558
89690	2318.488364	0.056911991
89700	2318.533896	0.056898406
89710	2318.579416	0.056884827
89720	2318.624926	0.056871252
89730	2318.670425	0.056857683
89740	2318.715913	0.056844118
89750	2318.76139	0.056830558
89760	2318.806857	0.056817003
89770	2318.852312	0.056803453
89780	2318.897757	0.056789907
89790	2318.943191	0.056776367
89800	2318.988614	0.056762831
89810	2319.034026	0.0567493
89820	2319.079428	0.056735774
89830	2319.124818	0.056722253
89840	2319.170198	0.056708736
89850	2319.215567	0.056695225
89860	2319.260925	0.056681718
89870	2319.306272	0.056668216
89880	2319.351609	0.056654719
89890	2319.396934	0.056641227
89900	2319.442249	0.05662774
89910	2319.487554	0.056614257
89920	2319.532847	0.056600779
89930	2319.578129	0.056587306
89940	2319.623401	0.056573838
89950	2319.668662	0.056560375
89960	2319.713913	0.056546916
89970	2319.759152	0.056533462
89980	2319.804381	0.056520013
89990	2319.849599	0.056506569
90000	2319.894806	0.05649313
90010	2319.940002	0.056479695
90020	2319.985188	0.056466266
90030	2320.030363	0.056452841
90040	2320.075527	0.05643942
90050	2320.120681	0.056426005
90060	2320.165823	0.056412594
90070	2320.210955	0.056399188
90080	2320.256077	0.056385787
90090	2320.301187	0.056372391
90100	2320.346287	0.056359
90110	2320.391376	0.056345613
90120	2320.436455	0.056332231
90130	2320.481523	0.056318854
90140	2320.52658	0.056305481
90150	2320.571626	0.056292114
90160	2320.616662	0.056278751
90170	2320.661686	0.056265392
90180	2320.706701	0.056252039
90190	2320.751704	0.05623869
90200	2320.796697	0.056225346
90210	2320.841679	0.056212007
90220	2320.886651	0.056198673
90230	2320.931612	0.056185343
90240	2320.976562	0.056172018
90250	2321.021502	0.056158698
90260	2321.066431	0.056145383
90270	2321.111349	0.056132072
90280	2321.156256	0.056118766
90290	2321.201153	0.056105465
90300	2321.24604	0.056092168
90310	2321.290915	0.056078876
90320	2321.33578	0.056065589
90330	2321.380635	0.056052307
90340	2321.425479	0.056039029
90350	2321.470312	0.056025756
90360	2321.515134	0.056012488
90370	2321.559946	0.055999225
90380	2321.604748	0.055985966
90390	2321.649538	0.055972712
90400	2321.694319	0.055959463
90410	2321.739088	0.055946218
90420	2321.783847	0.055932978
90430	2321.828595	0.055919743
90440	2321.873333	0.055906512
90450	2321.91806	0.055893286
90460	2321.962777	0.055880065
90470	2322.007483	0.055866849
90480	2322.052178	0.055853637
90490	2322.096863	0.05584043
90500	2322.141537	0.055827227
90510	2322.186201	0.05581403
90520	2322.230854	0.055800837
90530	2322.275497	0.055787648
90540	2322.320129	0.055774465
90550	2322.364751	0.055761286
90560	2322.409361	0.055748111
90570	2322.453962	0.055734941
90580	2322.498552	0.055721776
90590	2322.543131	0.055708616
90600	2322.5877	0.05569546
90610	2322.632258	0.055682309
90620	2322.676806	0.055669163
90630	2322.721343	0.055656021
90640	2322.76587	0.055642884
90650	2322.810387	0.055629752
90660	2322.854892	0.055616624
