1404.4,1746.8,93.44
1404.7,1745.8,93.02
1404.9,1744.9,92.72
1405.1,1743.9,92.3
1405.3,1743,91.96
1405.6,1742.1,91.54
1405.8,1741.2,91.15
1406,1740.3,90.82
1406.3,1739.4,90.5
1406.5,1738.5,90.25
1406.7,1737.7,90
1407,1736.8,89.63
1407.2,1736,89.13
1407.4,1735.2,88.69
1407.7,1734.4,88.28
1407.9,1733.6,87.97
1408.1,1732.9,87.61
1408.4,1732.1,87.36
1408.6,1731.4,87.02
1408.8,1730.7,86.8
1409.1,1730,86.51
1409.3,1729.3,86.29
1409.5,1728.6,86.01
1409.8,1728,85.74
1410,1727.3,85.49
1410.2,1726.7,85.17
1410.5,1726.1,84.92
1410.7,1725.6,84.57
1411,1725,84.22
1411.2,1724.5,83.9
1411.4,1723.9,83.53
1411.7,1723.4,83.11
1411.9,1723,82.67
1412.1,1722.5,82.25
1412.4,1722,81.78
1412.6,1721.6,81.38
1412.8,1721.2,80.89
1413.1,1720.8,80.51
1413.3,1720.4,80.07
1413.5,1720.1,79.71
1413.8,1719.8,79.33
1414,1719.4,78.95
1414.2,1719.2,78.65
1414.5,1718.9,78.26
1414.7,1718.6,77.49
1415,1718.4,76.71
1415.2,1718.2,75.99
1415.4,1718,75.29
1415.6,1717.8,74.62
1415.9,1717.7,74.07
1416.1,1717.6,73.56
1416.3,1717.5,73.16
1416.5,1717.4,72.87
1416.8,1717.3,72.69
1417,1717.3,72.53
1417.2,1717.3,72.58
1417.5,1717.3,72.72
1417.7,1717.3,72.99
1417.9,1717.4,73.27
1418.1,1717.5,73.54
1418.3,1717.6,73.88
1418.6,1717.7,74.13
1418.8,1717.9,74.4
1419,1718,74.58
1419.3,1718.2,74.79
1419.5,1718.4,74.91
1419.7,1718.6,75.04
1420,1718.9,75.09
1420.2,1719.1,75.26
1420.4,1719.4,75.34
1420.6,1719.7,75.43
1420.9,1720,75.64
1421.1,1720.3,75.79
1421.3,1720.7,75.9
1421.6,1721,75.95
1421.8,1721.4,76.09
1422,1721.8,76.25
1422.3,1722.2,76.51
1422.5,1722.6,76.7
1422.7,1723,76.9
1423,1723.5,77.12
1423.2,1724,77.34
1423.4,1724.4,77.49
1423.6,1724.9,77.64
1423.9,1725.4,77.78
1424.1,1725.9,77.91
1424.3,1726.4,77.96
1424.5,1727,78.02
1424.8,1727.5,78.1
1425,1728.1,78.19
1425.2,1728.6,78.29
1425.4,1729.2,78.34
1425.6,1729.8,78.37
1425.9,1730.4,78.51
1426.1,1731,78.57
1426.3,1731.6,78.73
1426.5,1732.2,79
1426.7,1732.8,79.26
1427,1733.4,79.52
1427.2,1734,79.88
1427.4,1734.7,80.24
1427.6,1735.3,80.61
1427.8,1736,81.08
1428,1736.6,81.52
1428.2,1737.3,81.97
1428.5,1737.9,82.47
1428.7,1738.6,82.95
1428.9,1739.2,83.43
1429.1,1739.9,83.79
1429.3,1740.6,84.11
1429.5,1741.3,84.48
1429.8,1741.9,84.78
1430,1742.6,85.08
1430.2,1743.3,85.43
1430.4,1744,85.7
1430.6,1744.6,85.9
1430.8,1745.3,86.19
1431.1,1746,86.41
1431.3,1746.7,86.64
1431.5,1747.3,86.79
1431.7,1748,87.04
1432,1748.7,87.3
1432.2,1749.3,87.58
1432.4,1750,87.87
1432.6,1750.7,88.17
1432.8,1751.3,88.56
1433.1,1752,88.91
1433.3,1752.6,89.19
1433.5,1753.2,89.59
1433.8,1753.9,90.05
1434,1754.5,90.57
1434.2,1755.1,91.11
1434.4,1755.7,91.81
1434.7,1756.3,92.51
1434.9,1756.9,93.31
1435.1,1757.5,94.11
1435.3,1758.1,94.91
1435.6,1758.7,95.8
1435.8,1759.2,96.7
1436,1759.8,97.52
1436.2,1760.4,98.39
1436.5,1760.9,99.26
1436.7,1761.4,100
1436.9,1761.9,100.85
1437.2,1762.4,101.59
1437.4,1762.9,102.3
1437.6,1763.4,102.99
1437.8,1763.9,103.7
1438.1,1764.3,104.42
1438.3,1764.8,105.07
1438.5,1765.2,105.71
1438.8,1765.6,106.33
1439,1766,106.99
1439.2,1766.4,107.59
1439.4,1766.8,108.23
1439.7,1767.1,108.86
1439.9,1767.4,109.22
1440.1,1767.8,109.56
1440.4,1768.1,109.83
1440.6,1768.3,110.11
1440.8,1768.6,110.4
1441,1768.9,110.7
1441.3,1769.1,111.02
1441.5,1769.3,111.26
1441.7,1769.5,111.5
1442,1769.7,111.76
1442.2,1769.8,112.03
1442.4,1770,112.23
1442.7,1770.1,112.44
1442.9,1770.2,112.66
1443.1,1770.2,112.89
1443.3,1770.3,113.13
1443.6,1770.3,113.38
1443.8,1770.3,113.56
1444,1770.3,113.84
1444.2,1770.2,114.12
1444.5,1770.2,114.42
1444.7,1770.1,114.73
1444.9,1770,114.96
1445.2,1769.8,115.29
1445.4,1769.7,115.63
1445.6,1769.5,115.98
1445.9,1769.2,116.42
1446.1,1769,116.65
1446.3,1768.7,116.89
1446.6,1768.4,117.14
1446.8,1768.1,117.4
1447,1767.8,117.75
1447.3,1767.4,118.04
1447.5,1767,118.41
1447.7,1766.5,118.8
1448,1766,119.2
1448.2,1765.5,119.6
1448.5,1765,119.95
1448.7,1764.4,120.38
1448.9,1763.8,120.74
1449.2,1763.2,121.2
1449.4,1762.5,121.51
1449.7,1761.9,121.91
1449.9,1761.1,122.24
1450.1,1760.4,122.29
1450.4,1759.6,121.35
1450.6,1758.8,120.35
1450.9,1757.9,119.25
1451.1,1757,118.08
1451.4,1756,116.88
1451.6,1755,115.68
1451.9,1754,114.49
1452.1,1752.9,113.3
1452.4,1751.8,112.15
1452.7,1750.6,110.96
1452.9,1749.4,109.79
1453.2,1748.1,108.63
1453.4,1746.8,107.42
1453.7,1745.4,106.29
1454,1744,105.13
1454.2,1742.4,103.97
1454.5,1740.9,102.8
1454.8,1739.2,101.64
1455,1737.5,100.55
1455.3,1735.8,99.49
1455.5,1733.9,98.46
1455.8,1732,97.45
1456.1,1730.1,96.37
1456.3,1728,95.3
1456.6,1725.9,94.25
1456.9,1723.7,93.42
1457.2,1721.4,93.07
1457.4,1719.1,92.7
1457.7,1716.7,92.34
1458,1714.2,91.99
1458.2,1711.6,91.65
1458.5,1709,91.23
1458.8,1706.3,90.9
1459.1,1703.5,90.44
1459.3,1700.7,90.05
1459.6,1697.8,89.63
1459.9,1694.8,89.27
1460.2,1691.9,88.92
1460.4,1688.8,88.63
1460.7,1685.7,88.28
1461,1682.6,88.03
1461.2,1679.4,87.71
1461.5,1676.2,87.5
1461.8,1672.9,87.23
1462,1669.6,87.06
1462.3,1666.3,86.79
1462.5,1662.9,86.51
1462.8,1659.5,86.22
1463.1,1656.1,85.96
1463.3,1652.6,85.63
1463.6,1649.1,85.41
1463.8,1645.6,85.12
1464.1,1642.1,84.95
1464.3,1638.6,84.81
1464.6,1635,84.68
1464.9,1631.5,84.56
1465.1,1627.9,84.51
1465.4,1624.3,84.46
1465.6,1620.8,84.52
1465.8,1617.2,84.39
1466.1,1613.6,83.78
1466.3,1610,83.12
1466.6,1606.5,82.49
1466.8,1602.9,81.87
1467.1,1599.3,81.36
1467.3,1595.8,80.87
1467.5,1592.3,80.41
1467.8,1588.8,79.96
1468,1585.3,79.54
1468.2,1581.8,79.14
1468.5,1578.4,78.76
1468.7,1574.9,78.31
1469,1571.6,77.76
1469.2,1568.2,77.19
1469.4,1564.9,76.59
1469.7,1561.6,75.89
1469.9,1558.3,75.2
1470.1,1555.1,74.52
1470.3,1552,73.85
1470.6,1548.8,73.18
1470.8,1545.8,72.56
1471,1542.7,71.96
1471.3,1539.8,71.39
1471.5,1536.9,70.87
1471.8,1534,70.34
1472,1531.2,69.74
1472.2,1528.5,69.17
1472.5,1525.8,68.63
1472.7,1523.2,68.07
1473,1520.6,67.54
1473.2,1518.2,67.09
1473.5,1515.8,66.56
1473.7,1513.5,66.1
1474,1511.2,65.61
1474.2,1509.1,65.15
1474.5,1507,64.84
1474.7,1505,64.55
1475,1503.1,64.28
1475.2,1501.3,64.1
1475.5,1499.6,63.88
1475.7,1498,63.77
1476,1496.4,63.77
1476.2,1495,63.8
1476.5,1493.7,63.94
1476.7,1492.5,64.1
1477,1491.3,64.29
1477.2,1490.3,64.51
1477.4,1489.4,64.76
1477.7,1488.6,64.93
1477.9,1487.9,65.11
1478.1,1487.3,65.31
1478.4,1486.8,65.43
1478.6,1486.4,65.57
1478.8,1486.1,65.8
1479,1485.9,65.89
1479.3,1485.8,66.07
1479.5,1485.8,66.25
1479.7,1485.8,66.38
1479.9,1486,66.51
1480.1,1486.2,66.65
1480.3,1486.5,66.8
1480.5,1486.9,66.96
1480.8,1487.4,67.14
1481,1488,67.23
1481.2,1488.7,67.43
1481.4,1489.4,67.54
1481.6,1490.2,67.76
1481.8,1491.1,67.99
1482,1492,68.15
1482.3,1493.1,68.38
1482.5,1494.2,68.63
1482.7,1495.3,68.83
1482.9,1496.6,68.93
1483.1,1497.9,68.63
1483.3,1499.2,68.16
1483.6,1500.7,67.7
1483.8,1502.2,67.25
1484,1503.7,66.8
1484.2,1505.3,66.37
1484.4,1507,66.04
1484.7,1508.8,65.72
1484.9,1510.5,65.41
1485.1,1512.4,65.11
1485.3,1514.3,64.91
1485.5,1516.2,64.64
1485.7,1518.2,64.46
1485.9,1520.2,64.3
1486.2,1522.3,64.14
1486.3,1524.5,64.01
1486.6,1526.6,63.96
1486.8,1528.8,63.89
1487,1531.1,63.83
1487.2,1533.4,63.82
1487.4,1535.7,63.83
1487.6,1538.1,63.84
1487.8,1540.5,63.81
1488,1542.9,63.81
1488.2,1545.4,63.86
1488.4,1547.9,63.92
1488.6,1550.4,63.89
1488.8,1553,63.96
1489,1555.5,63.95
1489.2,1558.1,63.95
1489.3,1560.8,64.06
1489.5,1563.4,64.08
1489.7,1566.1,64.1
1489.9,1568.8,64.14
1490.1,1571.5,64.18
1490.3,1574.2,64.16
1490.5,1576.9,64.2
1490.7,1579.7,64.27
1490.9,1582.4,64.35
1491.1,1585.2,64.43
1491.3,1587.9,64.43
1491.5,1590.7,64.53
1491.7,1593.5,64.64
1491.9,1596.3,64.76
1492.1,1599.1,64.89
1492.3,1601.9,64.97
1492.5,1604.7,65.07
1492.7,1607.5,65.22
1492.9,1610.2,65.38
1493.1,1613,65.55
1493.3,1615.8,65.72
1493.5,1618.6,65.9
1493.7,1621.3,66
1493.9,1624.1,66.19
1494.1,1626.8,66.4
1494.3,1629.5,66.61
1494.5,1632.2,66.74
1494.8,1634.9,66.97
1495,1637.6,67.11
1495.2,1640.2,67.26
1495.4,1642.8,67.42
1495.6,1645.5,67.58
1495.8,1648,67.76
1496,1650.6,67.85
1496.3,1653.1,67.95
1496.5,1655.6,68.15
1496.7,1658.1,68.26
1496.9,1660.5,68.48
1497.2,1662.9,68.61
1497.4,1665.3,68.85
1497.6,1667.6,69.09
1497.8,1669.9,69.35
1498.1,1672.2,69.61
1498.3,1674.4,69.88
1498.5,1676.6,70.16
1498.8,1678.7,70.54
1499,1680.8,70.84
1499.2,1682.9,71.24
1499.5,1684.9,71.65
1499.7,1686.8,72.04
1500,1688.7,72.46
1500.2,1690.6,72.92
1500.4,1692.4,72.84
1500.7,1694.1,72.6
1500.9,1695.8,72.32
1501.2,1697.4,72.12
1501.4,1699,71.87
1501.6,1700.5,71.61
1501.9,1701.9,71.36
1502.1,1703.3,71.11
1502.4,1704.6,70.88
1502.6,1705.9,70.74
1502.9,1707,70.61
1503.1,1708.2,70.49
1503.4,1709.2,70.45
1503.6,1710.2,70.4
1503.9,1711.1,70.39
1504.1,1711.9,70.48
1504.4,1712.6,70.6
1504.6,1713.3,70.64
1504.9,1713.9,70.78
1505.1,1714.4,70.94
1505.4,1714.8,71.11
1505.7,1715.1,71.3
1505.9,1715.4,71.5
1506.2,1715.5,71.71
1506.4,1715.6,71.96
1506.7,1715.6,72.18
1506.9,1715.5,72.41
1507.2,1715.3,72.58
1507.5,1715,72.68
1507.7,1714.6,72.77
1508,1714.1,72.95
1508.2,1713.6,73.06
1508.5,1712.9,73.27
1508.8,1712.1,73.41
1509,1711.2,73.56
1509.3,1710.3,73.74
1509.5,1709.3,73.91
1509.8,1708.1,73.97
1510,1706.9,74.15
1510.3,1705.7,74.35
1510.6,1704.3,74.59
1510.8,1702.9,74.9
1511.1,1701.4,75.25
1511.4,1699.8,75.72
1511.6,1698.2,76.21
1511.9,1696.5,76.72
1512.1,1694.7,77.25
1512.4,1692.9,77.89
1512.7,1691.1,78.46
1512.9,1689.1,79.14
1513.2,1687.2,79.74
1513.5,1685.2,80.45
1513.7,1683.1,80.94
1514,1681,81.17
1514.2,1678.8,81.32
1514.5,1676.7,81.5
1514.8,1674.4,81.62
1515,1672.2,81.65
1515.3,1669.9,81.81
1515.6,1667.6,81.89
1515.8,1665.2,81.99
1516.1,1662.9,82.14
1516.4,1660.5,82.35
1516.6,1658.1,82.51
1516.9,1655.7,82.69
1517.2,1653.3,82.9
1517.4,1650.8,83.16
1517.7,1648.4,83.46
1518,1646,83.71
1518.2,1643.5,83.93
1518.5,1641,84.15
1518.8,1638.6,84.3
1519,1636.2,84.47
1519.3,1633.7,84.66
1519.5,1631.3,84.77
1519.8,1628.9,84.9
1520.1,1626.5,84.97
1520.3,1624.1,85.05
1520.6,1621.8,85.24
1520.9,1619.4,85.36
1521.1,1617.1,85.45
1521.4,1614.8,85.46
1521.7,1612.6,85.4
1521.9,1610.4,85.54
1522.2,1608.2,85.7
1522.5,1606,85.88
1522.7,1603.9,86.17
1523,1601.9,86.53
1523.2,1599.8,86.9
1523.5,1597.9,87.33
1523.8,1596,87.76
1524,1594.1,88.16
1524.3,1592.3,88.64
1524.5,1590.5,89.04
1524.8,1588.8,89.49
1525.1,1587.2,89.9
1525.3,1585.7,90.34
1525.6,1584.2,90.38
1525.8,1582.7,90.27
1526.1,1581.4,90.09
1526.3,1580.1,89.92
1526.6,1578.8,89.76
1526.8,1577.7,89.53
1527.1,1576.6,89.32
1527.3,1575.5,89.03
1527.6,1574.5,88.75
1527.8,1573.6,88.49
1528.1,1572.8,88.18
1528.3,1572,87.92
1528.6,1571.2,87.6
1528.8,1570.6,87.4
1529.1,1570,87.11
1529.3,1569.4,86.93
1529.5,1568.9,86.77
1529.8,1568.5,86.62
1530,1568.1,86.49
1530.3,1567.8,86.44
1530.5,1567.5,86.42
1530.8,1567.3,86.41
1531,1567.1,86.41
1531.2,1567,86.51
1531.5,1566.9,86.54
1531.7,1566.9,86.67
1531.9,1567,86.71
1532.2,1567.1,86.86
1532.4,1567.3,86.93
1532.7,1567.5,87.1
1532.9,1567.7,87.19
1533.1,1568,87.3
1533.4,1568.4,87.41
1533.6,1568.8,87.62
1533.8,1569.2,87.79
1534.1,1569.8,87.98
1534.3,1570.3,88.22
1534.5,1570.9,88.55
1534.8,1571.5,88.84
1535,1572.2,89.18
1535.2,1573,89.59
1535.5,1573.7,89.97
1535.7,1574.5,90.35
1535.9,1575.4,90.81
1536.2,1576.3,91.28
1536.4,1577.3,91.67
1536.6,1578.2,92.15
1536.8,1579.3,92.56
1537.1,1580.3,93.04
1537.3,1581.5,93.38
1537.5,1582.6,93.8
1537.7,1583.8,94.15
1538,1585,94.08
1538.2,1586.3,93.65
1538.4,1587.6,93.21
1538.6,1588.9,92.69
1538.8,1590.3,92.17
1539.1,1591.7,91.67
1539.3,1593.1,91.17
1539.5,1594.6,90.68
1539.7,1596.1,90.2
1540,1597.6,89.81
1540.2,1599.2,89.34
1540.4,1600.8,88.97
1540.6,1602.5,88.6
1540.8,1604.1,88.25
1541,1605.8,87.99
1541.3,1607.5,87.65
1541.5,1609.3,87.4
1541.7,1611.1,87.17
1541.9,1612.9,86.99
1542.1,1614.7,86.82
1542.3,1616.6,86.62
1542.6,1618.5,86.47
1542.8,1620.4,86.32
1543,1622.3,86.14
1543.2,1624.3,85.97
1543.4,1626.3,85.81
1543.6,1628.3,85.65
1543.9,1630.4,85.5
1544.1,1632.4,85.36
1544.3,1634.5,85.23
1544.5,1636.6,85.01
1544.7,1638.7,84.8
1544.9,1640.9,84.6
1545.2,1643,84.41
1545.4,1645.2,84.22
1545.6,1647.4,84.04
1545.8,1649.6,83.78
1546,1651.9,83.61
1546.2,1654.1,83.46
1546.4,1656.4,83.21
1546.6,1658.7,83.07
1546.8,1661,82.84
1547.1,1663.3,82.71
1547.3,1665.6,82.6
1547.5,1668,82.48
1547.7,1670.3,82.28
1547.9,1672.7,82.19
1548.1,1675,82.1
1548.3,1677.4,82.02
1548.5,1679.8,81.94
1548.8,1682.2,81.78
1549,1684.7,81.62
1549.2,1687.1,81.47
1549.4,1689.5,81.33
1549.6,1692,81.1
1549.8,1694.4,80.87
1550,1696.9,80.62
1550.2,1699.3,80.33
1550.5,1701.8,80.01
1550.7,1704.2,79.68
1550.9,1706.7,79.34
1551.1,1709.2,78.99
1551.3,1711.7,78.57
1551.5,1714.1,78.11
1551.7,1716.6,77.6
1551.9,1719,77.12
1552.2,1721.5,76.66
1552.4,1723.9,76.23
1552.6,1726.4,75.8
1552.8,1728.8,75.4
1553,1731.2,74.99
1553.2,1733.6,74.65
1553.4,1735.9,74.41
1553.6,1738.3,74.13
1553.8,1740.6,73.96
1554,1742.9,73.75
1554.2,1745.2,73.53
1554.4,1747.5,73.39
1554.7,1749.7,73.21
1554.9,1751.9,73.03
1555.1,1754.1,72.97
1555.3,1756.3,72.82
1555.5,1758.4,72.67
1555.7,1760.5,72.61
1555.9,1762.5,72.51
1556.1,1764.6,72.39
1556.3,1766.5,72.38
1556.5,1768.5,72.29
1556.7,1770.4,72.3
1556.9,1772.3,72.32
1557.1,1774.1,72.36
1557.3,1775.8,72.4
1557.5,1777.6,72.55
1557.7,1779.3,72.62
1557.9,1780.9,72.8
1558.1,1782.5,72.98
1558.3,1784,73.18
1558.5,1785.5,73.39
1558.8,1786.9,73.62
1559,1788.2,73.87
1559.2,1789.5,74.24
1559.4,1790.8,74.51
1559.6,1792,74.9
1559.8,1793.1,75.19
1560,1794.2,75.53
1560.2,1795.3,75.92
1560.4,1796.3,76.15
1560.6,1797.2,76.49
1560.8,1798.1,76.7
1561,1799,76.91
1561.2,1799.8,77.09
1561.4,1800.5,77.19
1561.6,1801.3,77.31
1561.8,1802,77.43
1562,1802.6,77.3
1562.2,1803.2,76.79
1562.4,1803.8,76.29
1562.6,1804.3,75.79
1562.8,1804.8,75.4
1563,1805.3,74.92
1563.2,1805.8,74.54
1563.4,1806.2,74.18
1563.6,1806.6,73.92
1563.8,1806.9,73.67
1564,1807.2,73.53
1564.2,1807.5,73.4
1564.4,1807.8,73.38
1564.6,1808.1,73.38
1564.8,1808.3,73.44
1565,1808.6,73.5
1565.2,1808.8,73.64
1565.4,1808.9,73.78
1565.6,1809.1,73.91
1565.8,1809.3,74.12
1566,1809.4,74.3
1566.2,1809.5,74.51
1566.4,1809.7,74.72
1566.6,1809.8,74.95
1566.8,1809.8,75.2
1567,1809.9,75.55
1567.2,1810,75.82
1567.4,1810.1,76.18
1567.6,1810.2,76.49
1567.8,1810.3,76.8
1568,1810.3,77.22
1568.2,1810.4,77.56
1568.4,1810.5,77.99
1568.6,1810.6,78.33
1568.8,1810.7,78.73
1569,1810.7,79.09
1569.2,1810.8,79.21
1569.4,1810.9,79.44
1569.6,1811,79.68
1569.8,1811.2,79.9
1570,1811.3,80.1
1570.2,1811.5,80.36
1570.4,1811.6,80.57
1570.6,1811.8,80.87
1570.8,1812,81.09
1571,1812.2,81.41
1571.2,1812.4,81.65
1571.4,1812.7,81.83
1571.6,1813,82.09
1571.8,1813.2,82.27
1572,1813.6,82.46
1572.2,1813.9,82.66
1572.4,1814.3,82.87
1572.6,1814.7,83.09
1572.8,1815.1,83.23
1573,1815.6,83.37
1573.2,1816.1,83.43
1573.4,1816.6,83.49
1573.6,1817.2,83.47
1573.8,1817.8,83.46
1574,1818.4,83.36
1574.2,1819.1,83.26
1574.4,1819.8,83.18
1574.6,1820.5,83.01
1574.8,1821.3,82.86
1575,1822.1,82.8
1575.2,1823,82.67
1575.3,1824,82.64
1575.5,1824.9,82.52
1575.7,1825.9,82.51
1575.9,1827,82.55
1576.1,1828.1,82.6
1576.3,1829.3,82.71
1576.5,1830.5,82.77
1576.7,1831.8,82.44
1576.9,1833.1,82.2
1577.1,1834.4,81.98
1577.3,1835.8,81.77
1577.5,1837.2,81.57
1577.7,1838.7,81.49
1577.8,1840.2,81.32
1578,1841.8,81.17
1578.2,1843.3,81.12
1578.4,1845,81
1578.6,1846.6,80.88
1578.8,1848.3,80.78
1579,1850.1,80.69
1579.2,1851.9,80.62
1579.3,1853.7,80.56
1579.5,1855.5,80.51
1579.7,1857.4,80.4
1579.9,1859.3,80.35
1580.1,1861.2,80.34
1580.3,1863.2,80.33
1580.5,1865.2,80.35
1580.6,1867.2,80.47
1580.8,1869.3,80.5
1581,1871.4,80.64
1581.2,1873.5,80.7
1581.4,1875.7,80.83
1581.5,1877.8,80.95
1581.7,1880,81.04
1581.9,1882.2,81.23
1582.1,1884.5,81.35
1582.2,1886.7,81.46
1582.4,1889,81.55
1582.6,1891.3,81.6
1582.8,1893.6,81.66
1583,1896,81.73
1583.1,1898.3,81.81
1583.3,1900.7,81.86
1583.5,1903.1,81.92
1583.6,1905.5,81.93
1583.8,1907.9,81.98
1584,1910.3,82.02
1584.2,1912.8,82.06
1584.3,1915.3,82.12
1584.5,1917.7,82.1
1584.7,1920.2,82.19
1584.8,1922.7,82.26
1585,1925.2,82.3
1585.2,1927.8,82.41
1585.3,1930.3,82.48
1585.5,1932.8,82.52
1585.7,1935.4,82.53
1585.8,1937.9,82.6
1586,1940.5,82.62
1586.2,1943,82.69
1586.3,1945.6,82.76
1586.5,1948.1,82.89
1586.7,1950.7,83.03
1586.8,1953.3,83.27
1587,1955.8,83.42
1587.2,1958.4,83.61
1587.3,1961,83.86
1587.5,1963.5,84.13
1587.6,1966.1,84.33
1587.8,1968.7,84.62
1588,1971.2,84.84
1588.1,1973.8,85.15
1588.3,1976.3,85.18
1588.5,1978.8,85.2
1588.6,1981.4,85.16
1588.8,1983.9,85.05
1588.9,1986.4,84.92
1589.1,1988.9,84.8
1589.3,1991.4,84.69
1589.4,1993.9,84.58
1589.6,1996.4,84.48
1589.7,1998.8,84.31
1589.9,2001.3,84.23
1590.1,2003.8,84.16
1590.2,2006.2,84.14
1590.4,2008.6,84.11
1590.5,2011,84.06
1590.7,2013.4,84.1
1590.9,2015.8,84.12
1591,2018.1,84.2
1591.2,2020.5,84.26
1591.4,2022.8,84.33
1591.5,2025.1,84.45
1591.7,2027.4,84.52
1591.8,2029.7,84.52
1592,2032,84.53
1592.2,2034.2,84.55
1592.3,2036.4,84.57
1592.5,2038.6,84.61
1592.7,2040.8,84.65
1592.8,2043,84.62
1593,2045.1,84.67
1593.2,2047.2,84.57
1593.3,2049.3,84.56
1593.5,2051.4,84.48
1593.7,2053.4,84.41
1593.8,2055.4,84.34
1594,2057.4,84.2
1594.2,2059.4,84.07
1594.3,2061.3,83.99
1594.5,2063.2,83.85
1594.7,2065.1,83.8
1594.8,2067,83.73
1595,2068.8,83.65
1595.2,2070.6,83.7
1595.3,2072.4,83.75
1595.5,2074.1,83.77
1595.7,2075.8,83.89
1595.8,2077.5,84
1596,2079.2,84.16
1596.2,2080.8,84.14
1596.3,2082.4,84.13
1596.5,2083.9,84.2
1596.7,2085.4,84.29
1596.9,2086.9,84.46
1597,2088.4,84.56
1597.2,2089.8,84.75
1597.4,2091.1,85.01
1597.5,2092.5,85.23
1597.7,2093.8,85.45
1597.9,2095,85.67
1598,2096.2,85.91
1598.2,2097.4,86.08
1598.4,2098.6,86.25
1598.5,2099.7,86.38
1598.7,2100.7,86.53
1598.9,2101.8,86.56
1599.1,2102.7,86.67
1599.2,2103.7,86.49
1599.4,2104.6,86.13
1599.6,2105.4,85.79
1599.8,2106.2,85.54
1599.9,2107,85.22
1600.1,2107.7,84.98
1600.3,2108.4,84.68
1600.4,2109,84.48
1600.6,2109.6,84.28
1600.8,2110.2,84.01
1601,2110.7,83.84
1601.1,2111.2,83.76
1601.3,2111.7,83.61
1601.5,2112.1,83.56
1601.6,2112.4,83.45
1601.8,2112.7,83.49
1602,2113,83.48
1602.2,2113.3,83.56
1602.3,2113.5,83.66
1602.5,2113.7,83.77
1602.7,2113.8,83.98
1602.9,2113.9,84.16
1603,2114,84.36
1603.2,2114,84.63
1603.4,2114,84.88
1603.6,2114,85.17
1603.7,2113.9,85.5
1603.9,2113.8,85.78
1604.1,2113.7,86.12
1604.3,2113.5,86.46
1604.4,2113.3,86.74
1604.6,2113.1,87.09
1604.8,2112.8,87.4
1605,2112.5,87.67
1605.2,2112.2,87.97
1605.3,2111.8,88.29
1605.5,2111.4,88.49
1605.7,2111,88.8
1605.9,2110.5,89.04
1606.1,2110,89.3
1606.2,2109.5,89.57
1606.4,2109,89.85
1606.6,2108.4,90.16
1606.8,2107.8,90.48
1607,2107.2,90.81
1607.2,2106.5,91.16
1607.3,2105.8,91.6
1607.5,2105.1,92.06
1607.7,2104.3,92.54
1607.9,2103.6,93.06
1608.1,2102.8,93.61
1608.2,2102,94.25
1608.4,2101.1,94.88
1608.6,2100.2,95.5
1608.8,2099.3,96.21
1609,2098.4,96.93
1609.2,2097.5,97.62
1609.4,2096.5,98.4
1609.5,2095.5,99.17
1609.7,2094.5,99.95
1609.9,2093.4,100.73
1610.1,2092.3,101.52
1610.3,2091.3,102.33
1610.5,2090.2,103.15
1610.7,2089,103.95
1610.8,2087.9,104.07
1611,2086.7,103.47
1611.2,2085.5,102.79
1611.4,2084.3,102.13
1611.6,2083,101.51
1611.8,2081.8,100.91
1612,2080.5,100.29
1612.1,2079.2,99.67
1612.3,2077.9,99.06
1612.5,2076.5,98.55
1612.7,2075.2,97.97
1612.9,2073.8,97.48
1613.1,2072.4,96.93
1613.2,2071,96.47
1613.4,2069.6,95.94
1613.6,2068.2,95.43
1613.8,2066.7,94.93
1614,2065.2,94.45
1614.2,2063.8,93.89
1614.3,2062.2,93.35
1614.5,2060.7,92.74
1614.7,2059.2,92.05
1614.9,2057.7,91.45
1615.1,2056.1,90.72
1615.3,2054.5,89.92
1615.5,2052.9,89.08
1615.6,2051.3,88.28
1615.8,2049.7,87.4
1616,2048.1,86.53
1616.2,2046.5,85.67
1616.4,2044.8,84.81
1616.5,2043.2,83.92
1616.7,2041.5,83.15
1616.9,2039.8,82.4
1617.1,2038.1,81.7
1617.3,2036.4,81.11
1617.5,2034.7,80.53
1617.7,2033,80.06
1617.8,2031.2,79.71
1618,2029.5,79.36
1618.2,2027.8,79.04
1618.4,2026,78.82
1618.6,2024.2,78.53
1618.8,2022.5,78.25
1618.9,2020.7,78.08
1619.1,2018.9,77.74
1619.3,2017.1,77.52
1619.5,2015.3,77.21
1619.7,2013.5,77
1619.8,2011.6,76.64
1620,2009.8,76.39
1620.2,2008,76.15
1620.4,2006.1,75.83
1620.6,2004.3,75.62
1620.8,2002.4,75.44
1621,2000.6,75.17
1621.2,1998.7,75.03
1621.3,1996.8,74.9
1621.5,1995,74.79
1621.7,1993.1,74.7
1621.9,1991.2,74.73
1622.1,1989.3,74.67
1622.3,1987.4,74.74
1622.5,1985.5,74.83
1622.7,1983.6,74.93
1622.8,1981.7,75.05
1623,1979.8,75.29
1623.2,1977.9,75.55
1623.4,1976,75.93
1623.6,1974,76.23
1623.8,1972.1,76.28
1624,1970.2,76.31
1624.2,1968.3,76.36
1624.4,1966.3,76.43
1624.6,1964.4,76.41
1624.8,1962.5,76.42
1625,1960.5,76.24
1625.2,1958.6,76.09
1625.4,1956.7,75.85
1625.6,1954.8,75.57
1625.8,1952.8,75.24
1626,1950.9,74.85
1626.2,1949,74.4
1626.4,1947,74.05
1626.6,1945.1,73.73
